timestamp,price,volume,side,type
2026-02-13 15:41:44,0.0011120000,215511.43562000,s,l
2026-02-13 15:41:44,0.0011120000,0.00000533,s,l
2026-02-13 15:43:26,0.0011070000,30000.00000000,s,l
2026-02-13 15:46:22,0.0010950000,21937.50000000,b,l
2026-02-13 15:46:23,0.0010950000,1000000.00000000,b,l
2026-02-13 15:47:24,0.0010890000,44785.75084626,s,l
2026-02-13 15:47:24,0.0010880000,21937.50000000,s,l
2026-02-13 15:47:24,0.0010880000,1646431.02000000,s,l
2026-02-13 15:47:26,0.0010890000,21937.50000000,s,l
2026-02-13 15:51:12,0.0010910000,4074.58380000,b,l
2026-02-13 15:55:45,0.0010890000,21937.50000000,b,l
2026-02-13 15:56:04,0.0010900000,66723.25100000,b,l
2026-02-13 15:56:04,0.0010900000,21937.50000000,b,l
2026-02-13 15:57:24,0.0010880000,30000.00000000,b,l
2026-02-13 15:57:37,0.0010870000,21937.50000000,s,m
2026-02-13 15:57:37,0.0010870000,51221.14285714,s,m
2026-02-13 15:59:51,0.0010900000,7741.70880000,b,l
2026-02-13 16:01:30,0.0010900000,21937.50000000,b,l
2026-02-13 16:01:30,0.0010910000,51221.14300000,b,l
2026-02-13 16:01:30,0.0010910000,21937.50000000,b,l
2026-02-13 16:01:30,0.0010950000,21937.50000000,b,l
2026-02-13 16:01:30,0.0010960000,8978.50000000,b,l
2026-02-13 16:03:17,0.0010920000,21937.50000000,s,m
2026-02-13 16:03:17,0.0010920000,3454.91500000,s,m
2026-02-13 16:04:34,0.0010930000,67049.29120000,b,l
2026-02-13 16:04:48,0.0010910000,4574.56541629,b,m
2026-02-13 16:05:21,0.0010890000,84651.10611872,s,l
2026-02-13 16:06:53,0.0010930000,4101.56300000,s,m
2026-02-13 16:09:25,0.0010990000,457427.21231200,b,l
2026-02-13 16:09:41,0.0010990000,4101.56300000,s,l
2026-02-13 16:10:04,0.0010990000,448389.33205833,s,l
2026-02-13 16:12:42,0.0010930000,136761.20768527,b,m
2026-02-13 16:12:59,0.0010920000,4574.56500000,s,m
2026-02-13 16:18:27,0.0011010000,21937.50000000,b,l
2026-02-13 16:18:27,0.0011020000,17362.93500000,b,l
2026-02-13 16:21:45,0.0010970000,88120.10022594,s,l
2026-02-13 16:30:05,0.0011030000,21937.50000000,s,l
2026-02-13 16:30:05,0.0011020000,21937.50000000,s,l
2026-02-13 16:30:05,0.0011020000,177576.60000000,s,l
2026-02-13 16:36:17,0.0011160000,287502.23813786,b,l
2026-02-13 16:37:07,0.0011200000,88650.56668703,b,l
2026-02-13 16:37:32,0.0011200000,39773.43700000,s,l
2026-02-13 16:37:32,0.0011200000,4101.56300000,s,l
2026-02-13 16:37:57,0.0011200000,774245.23967471,s,l
2026-02-13 16:37:57,0.0011200000,1550.62220968,s,l
2026-02-13 16:38:42,0.0011210000,84120.63900000,b,l
2026-02-13 16:38:44,0.0011210000,629863.21638775,b,l
2026-02-13 16:38:44,0.0011220000,629863.21638775,b,l
2026-02-13 16:38:44,0.0011220000,21937.50000000,b,l
2026-02-13 16:38:44,0.0011220000,366502.06722450,b,l
2026-02-13 16:40:04,0.0011180000,11878.13360532,b,l
2026-02-13 16:41:40,0.0011200000,21937.50000000,s,l
2026-02-13 16:41:40,0.0011200000,50366.02818202,s,l
2026-02-13 16:47:43,0.0011130000,4067.69706384,b,l
2026-02-13 16:47:43,0.0011130000,4067.69706384,b,l
2026-02-13 16:47:43,0.0011130000,4067.69706384,b,l
2026-02-13 16:47:43,0.0011130000,4067.69706384,b,l
2026-02-13 16:49:51,0.0011110000,21937.50000000,b,l
2026-02-13 16:49:51,0.0011110000,19294.40000000,b,l
2026-02-13 16:53:09,0.0011100000,10332.70000000,b,l
2026-02-13 16:54:29,0.0011090000,450422.97566900,s,l
2026-02-13 16:55:04,0.0011090000,577102.39862191,b,l
2026-02-13 16:56:26,0.0011090000,32572.57200000,b,l
2026-02-13 16:56:26,0.0011090000,15968.41600000,b,l
2026-02-13 16:56:26,0.0011090000,128622.54663605,b,l
2026-02-13 16:58:09,0.0011080000,21937.50000000,b,l
2026-02-13 16:58:09,0.0011090000,21937.50000000,b,l
2026-02-13 16:58:09,0.0011090000,34745.60000000,b,l
2026-02-13 17:05:42,0.0010950000,4566.21004566,s,l
2026-02-13 17:10:09,0.0010930000,91491.30832570,s,l
2026-02-13 17:10:09,0.0010930000,358129.55317430,s,l
2026-02-13 17:10:21,0.0010940000,6483.00000000,b,l
2026-02-13 17:18:27,0.0010980000,4361.60000000,b,l
2026-02-13 17:21:08,0.0011020000,4470.20000000,b,l
2026-02-13 17:23:17,0.0011000000,48169.55684000,s,l
2026-02-13 17:24:16,0.0011010000,8433.80000000,b,l
2026-02-13 17:32:11,0.0011030000,3932.96800000,s,l
2026-02-13 17:41:52,0.0011030000,21937.50000000,b,l
2026-02-13 17:42:10,0.0011040000,50358.00000000,b,l
2026-02-13 17:43:44,0.0011040000,10000.00000000,b,l
2026-02-13 17:44:14,0.0011040000,21926.53124948,s,l
2026-02-13 17:44:14,0.0011030000,21316.77910749,s,l
2026-02-13 17:44:41,0.0011030000,21937.50000000,b,l
2026-02-13 17:45:22,0.0011030000,21937.50000000,b,l
2026-02-13 17:47:23,0.0011030000,21937.50000000,b,l
2026-02-13 17:47:24,0.0011030000,23867.70800000,b,l
2026-02-13 17:52:03,0.0010990000,90991.81073703,s,l
2026-02-13 17:52:03,0.0010990000,358629.05100000,s,l
2026-02-13 17:52:41,0.0011000000,47272.72720000,b,l
2026-02-13 17:52:42,0.0011000000,0.00007272,b,l
2026-02-13 17:58:43,0.0011000000,21893.65241535,s,l
2026-02-13 17:59:29,0.0010990000,18592.65790000,s,l
2026-02-13 18:00:05,0.0010980000,9009.10000000,b,l
2026-02-13 18:00:55,0.0010990000,3451.20652304,b,l
2026-02-13 18:00:55,0.0010990000,3451.20652304,b,l
2026-02-13 18:00:56,0.0010990000,3451.20652304,b,l
2026-02-13 18:04:50,0.0010980000,9009.10000000,b,l
2026-02-13 18:07:10,0.0010950000,21937.50000000,b,l
2026-02-13 18:20:04,0.0010960000,21937.50000000,b,l
2026-02-13 18:20:04,0.0010960000,90221.74800000,b,l
2026-02-13 18:20:04,0.0010960000,197131.85200000,b,l
2026-02-13 18:29:36,0.0010950000,21937.50000000,b,l
2026-02-13 18:34:55,0.0010960000,629863.21638775,s,l
2026-02-13 18:36:33,0.0010990000,21937.50000000,b,l
2026-02-13 18:36:33,0.0010990000,118062.50000000,b,l
2026-02-13 18:36:33,0.0010990000,150000.00000000,b,l
2026-02-13 18:38:05,0.0010980000,21937.50000000,b,l
2026-02-13 18:41:51,0.0010990000,21507.35294118,s,l
2026-02-13 18:43:53,0.0010980000,21893.65241535,b,l
2026-02-13 18:45:49,0.0010970000,22286.88172124,s,l
2026-02-13 18:49:39,0.0010980000,21937.50000000,b,l
2026-02-13 18:49:39,0.0010980000,14397.90000000,b,l
2026-02-13 18:58:02,0.0010970000,21937.50000000,b,l
2026-02-13 18:59:00,0.0010990000,1232.10000000,b,l
2026-02-13 19:03:32,0.0010990000,8158.80000000,b,l
2026-02-13 19:04:29,0.0010970000,16104.58799546,s,l
2026-02-13 19:09:00,0.0011000000,455006.82367100,b,l
2026-02-13 19:09:00,0.0011000000,720593.17632900,b,l
2026-02-13 19:13:53,0.0011020000,8828.70000000,b,l
2026-02-13 19:14:13,0.0011020000,9074.63650000,b,l
2026-02-13 19:14:13,0.0011020000,9074.63640000,b,l
2026-02-13 19:18:18,0.0011020000,21893.65241535,s,l
2026-02-13 19:19:56,0.0011030000,40191.77910000,b,l
2026-02-13 19:25:56,0.0011060000,300000.00000000,b,l
2026-02-13 19:25:56,0.0011060000,21937.50000000,b,l
2026-02-13 19:25:56,0.0011060000,212544.93560862,b,l
2026-02-13 19:30:01,0.0010980000,7444.79727433,b,l
2026-02-13 19:30:01,0.0010980000,7444.79727433,b,l
2026-02-13 19:30:01,0.0010980000,7047.90545134,b,l
2026-02-13 19:31:24,0.0010990000,1248.90000000,b,l
2026-02-13 19:31:48,0.0010990000,1427.30000000,b,l
2026-02-13 19:35:57,0.0010970000,21937.50000000,s,l
2026-02-13 19:35:57,0.0010960000,91240.87591240,s,l
2026-02-13 19:35:57,0.0010960000,179164.74044760,s,l
2026-02-13 19:42:14,0.0010940000,21937.50000000,b,l
2026-02-13 19:42:14,0.0010940000,63335.10000000,b,l
2026-02-13 19:43:14,0.0010940000,91240.87600000,b,m
2026-02-13 19:43:14,0.0010950000,21937.50000000,b,m
2026-02-13 19:43:14,0.0010950000,629863.21638775,b,m
2026-02-13 19:43:14,0.0010950000,455896.68060600,b,m
2026-02-13 19:43:14,0.0010950000,1705546.60441405,b,m
2026-02-13 19:43:14,0.0010960000,21937.50000000,b,m
2026-02-13 19:43:14,0.0010960000,629863.21638775,b,m
2026-02-13 19:43:14,0.0010960000,180760.51540271,b,m
2026-02-13 19:43:14,0.0010970000,21937.50000000,b,m
2026-02-13 19:43:14,0.0010970000,629863.21638775,b,m
2026-02-13 19:43:14,0.0010980000,21937.50000000,b,m
2026-02-13 19:43:14,0.0010980000,629863.21638775,b,m
2026-02-13 19:43:14,0.0010980000,300000.00000000,b,m
2026-02-13 19:43:14,0.0010980000,1264555.20813846,b,m
2026-02-13 19:43:14,0.0011000000,21937.50000000,b,m
2026-02-13 19:43:14,0.0011010000,21937.50000000,b,m
2026-02-13 19:43:14,0.0011010000,500000.00000000,b,m
2026-02-13 19:43:14,0.0011010000,425532.00000000,b,m
2026-02-13 19:43:14,0.0011020000,21937.50000000,b,m
2026-02-13 19:43:14,0.0011020000,1512830.04044002,b,m
2026-02-13 19:43:14,0.0010950000,21937.50000000,s,l
2026-02-13 19:43:15,0.0010950000,6677.94133108,s,l
2026-02-13 19:43:15,0.0010950000,6677.94133108,s,l
2026-02-13 19:45:59,0.0010970000,21937.50000000,s,l
2026-02-13 19:52:10,0.0010960000,21937.50000000,s,l
2026-02-13 19:52:10,0.0010950000,629863.21638775,s,l
2026-02-13 19:52:10,0.0010950000,21937.50000000,s,l
2026-02-13 19:52:10,0.0010950000,91324.20091324,s,l
2026-02-13 19:52:10,0.0010950000,415820.08269901,s,l
2026-02-13 19:55:02,0.0010970000,9065.43500000,b,l
2026-02-13 20:03:18,0.0011010000,91324.20100000,b,m
2026-02-13 20:03:18,0.0011010000,454978.77113300,b,m
2026-02-13 20:03:18,0.0011010000,21937.50000000,b,m
2026-02-13 20:03:18,0.0011020000,21937.50000000,b,m
2026-02-13 20:03:18,0.0011020000,629863.21638775,b,m
2026-02-13 20:03:18,0.0011020000,842462.65974626,b,m
2026-02-13 20:03:18,0.0011030000,21937.50000000,b,m
2026-02-13 20:03:18,0.0011030000,193737.83681043,b,m
2026-02-13 20:03:18,0.0011060000,21937.50000000,b,m
2026-02-13 20:03:18,0.0011070000,21937.50000000,b,m
2026-02-13 20:03:18,0.0011070000,500000.00000000,b,m
2026-02-13 20:03:18,0.0011080000,21937.50000000,b,m
2026-02-13 20:03:18,0.0011080000,839401.62008683,b,m
2026-02-13 20:03:18,0.0011080000,425532.00000000,b,m
2026-02-13 20:03:18,0.0011090000,21937.50000000,b,m
2026-02-13 20:03:18,0.0011100000,21937.50000000,b,m
2026-02-13 20:03:18,0.0011110000,21937.50000000,b,m
2026-02-13 20:03:18,0.0011110000,1259102.43013024,b,m
2026-02-13 20:03:18,0.0011110000,2172815.80885361,b,m
2026-02-13 20:03:18,0.0011110000,668558.71041650,b,m
2026-02-13 20:03:18,0.0011120000,21937.50000000,b,m
2026-02-13 20:03:18,0.0011120000,500000.00000000,b,m
2026-02-13 20:03:18,0.0011130000,227153.59284816,b,m
2026-02-13 20:04:27,0.0011000000,6757.46510679,b,l
2026-02-13 20:05:44,0.0010980000,21937.50000000,s,l
2026-02-13 20:05:44,0.0010980000,59592.48323657,s,l
2026-02-13 20:14:22,0.0010980000,6495.50334224,s,l
2026-02-13 20:14:22,0.0010980000,6495.50334224,s,l
2026-02-13 20:16:26,0.0010980000,30000.00000000,s,l
2026-02-13 20:19:58,0.0010990000,30000.00000000,b,l
2026-02-13 20:21:06,0.0011000000,21937.50000000,b,l
2026-02-13 20:21:06,0.0011010000,58579.00000000,b,l
2026-02-13 20:31:45,0.0011030000,133190.53440000,b,l
2026-02-13 20:32:07,0.0011040000,21937.50000000,s,m
2026-02-13 20:32:07,0.0011040000,10548.48186763,s,m
2026-02-13 20:32:07,0.0011040000,32483.57570263,s,m
2026-02-13 20:32:13,0.0011050000,1153.40000000,b,l
2026-02-13 20:34:19,0.0011030000,21937.50000000,s,m
2026-02-13 20:34:19,0.0011030000,9066.18313689,s,m
2026-02-13 20:34:19,0.0011020000,1413.64174999,s,m
2026-02-13 20:34:19,0.0011030000,9066.18313689,s,m
2026-02-13 20:34:19,0.0011030000,21937.50000000,s,m
2026-02-13 20:34:19,0.0011020000,1411.24717985,s,m
2026-02-13 20:35:14,0.0011020000,4503.65500000,s,l
2026-02-13 20:52:40,0.0011000000,21937.50000000,b,m
2026-02-13 20:52:40,0.0011010000,10548.48186763,b,m
2026-02-13 20:52:40,0.0011010000,32483.57570263,b,m
2026-02-13 20:52:40,0.0011010000,32417.32488688,b,m
2026-02-13 20:52:40,0.0011010000,32414.93031674,b,m
2026-02-13 20:55:35,0.0010990000,12598.50000000,b,l
2026-02-13 21:00:32,0.0011010000,21708.20085734,s,l
2026-02-13 21:02:50,0.0011040000,43032.05790000,b,l
2026-02-13 21:07:23,0.0011040000,21937.50000000,s,m
2026-02-13 21:07:23,0.0011040000,8385.40398551,s,m
2026-02-13 21:18:29,0.0011080000,13364.51720000,b,m
2026-02-13 21:18:38,0.0011080000,8848.30000000,b,l
2026-02-13 21:22:49,0.0011060000,4326.10000000,b,l
2026-02-13 21:30:33,0.0011010000,90826.52134423,s,m
2026-02-13 21:30:33,0.0011010000,21937.50000000,s,m
2026-02-13 21:30:33,0.0011000000,21937.50000000,s,m
2026-02-13 21:30:33,0.0011000000,108469.85165577,s,m
2026-02-13 21:36:18,0.0011010000,8775.50000000,b,l
2026-02-13 21:38:07,0.0011000000,1247.80000000,b,l
2026-02-13 21:45:28,0.0011010000,9127.20000000,b,l
2026-02-13 21:59:50,0.0011000000,39395.28440000,b,l
2026-02-13 22:17:26,0.0010970000,59816.64100000,b,l
2026-02-13 22:17:26,0.0010970000,1836732.99173600,b,l
2026-02-13 22:37:14,0.0010990000,55328.60000000,s,l
2026-02-13 22:49:29,0.0010970000,586506.84000000,s,l
2026-02-13 23:20:10,0.0010960000,2263.70000000,s,l
2026-02-13 23:26:56,0.0011000000,23625.00000000,b,l
2026-02-13 23:26:56,0.0011000000,26440.90000000,b,l
2026-02-13 23:29:23,0.0010990000,23625.00000000,s,l
2026-02-13 23:29:23,0.0010990000,90891.12174704,s,l
2026-02-13 23:29:23,0.0010990000,629863.21638775,s,l
2026-02-13 23:29:23,0.0010980000,23625.00000000,s,l
2026-02-13 23:29:23,0.0010980000,629863.21638775,s,l
2026-02-13 23:29:23,0.0010980000,94671.44547746,s,l
2026-02-13 23:29:25,0.0010990000,81259.80484258,s,l
2026-02-13 23:29:25,0.0010990000,23624.19515742,s,l
2026-02-13 23:37:50,0.0010970000,1251.20000000,b,l
2026-02-13 23:51:22,0.0011000000,950.00000000,s,l
2026-02-14 00:00:15,0.0011020000,21674.76458032,b,l
2026-02-14 00:00:15,0.0011020000,1950.23541968,b,l
2026-02-14 00:05:47,0.0010970000,8486.80000000,s,l
2026-02-14 00:31:53,0.0010990000,30322.90398551,b,m
2026-02-14 00:36:56,0.0010980000,5057.31625000,b,m
2026-02-14 01:08:42,0.0011020000,889.60000000,b,l
2026-02-14 01:08:50,0.0011020000,4195.40000000,b,l
2026-02-14 01:09:33,0.0011020000,6930.20000000,b,l
2026-02-14 01:10:27,0.0011020000,1723.00000000,b,l
2026-02-14 01:11:53,0.0011010000,7151.40000000,b,l
2026-02-14 01:12:23,0.0011000000,900.10000000,b,l
2026-02-14 01:18:02,0.0011000000,23625.00000000,s,l
2026-02-14 01:18:02,0.0011000000,14592.90000000,s,l
2026-02-14 01:45:41,0.0011040000,976.80000000,b,l
2026-02-14 01:48:43,0.0011050000,21721.80000000,b,l
2026-02-14 02:05:38,0.0011050000,9049.77375566,b,m
2026-02-14 02:28:41,0.0011090000,23625.00000000,s,l
2026-02-14 02:43:48,0.0011130000,100733.60368000,b,l
2026-02-14 02:43:48,0.0011140000,68664.02300000,b,l
2026-02-14 02:43:54,0.0011130000,23625.00000000,s,l
2026-02-14 02:43:54,0.0011120000,4281.69816446,b,l
2026-02-14 02:43:54,0.0011120000,4285.54861245,b,l
2026-02-14 02:46:18,0.0011130000,21721.80000000,b,l
2026-02-14 02:47:20,0.0011140000,23625.00000000,b,l
2026-02-14 02:47:20,0.0011140000,388574.28186714,b,l
2026-02-14 02:50:03,0.0011120000,23625.00000000,b,l
2026-02-14 02:51:16,0.0011140000,449208.96220000,b,l
2026-02-14 02:51:18,0.0011150000,300000.00000000,b,l
2026-02-14 03:01:27,0.0011130000,7500.00000000,s,l
2026-02-14 03:08:50,0.0011180000,23625.00000000,b,l
2026-02-14 03:08:50,0.0011180000,928741.12038714,b,l
2026-02-14 03:08:50,0.0011190000,300000.00000000,b,l
2026-02-14 03:08:50,0.0011200000,21404.20049752,s,l
2026-02-14 03:09:56,0.0011190000,876.10000000,b,l
2026-02-14 03:16:36,0.0011270000,1217.90000000,b,l
2026-02-14 03:24:10,0.0011250000,4444.44444444,b,m
2026-02-14 03:41:55,0.0011330000,23625.00000000,b,l
2026-02-14 03:41:55,0.0011330000,629863.21638775,b,l
2026-02-14 03:41:55,0.0011340000,23625.00000000,b,l
2026-02-14 03:41:55,0.0011340000,629863.21638775,b,l
2026-02-14 03:41:55,0.0011340000,307214.73284900,b,l
2026-02-14 03:41:55,0.0011340000,16221.08400000,s,l
2026-02-14 03:41:56,0.0011340000,766521.75037000,s,l
2026-02-14 03:51:24,0.0011300000,8832.50000000,b,l
2026-02-14 03:51:27,0.0011300000,4084.02480000,b,l
2026-02-14 03:53:41,0.0011280000,6030.00000000,s,l
2026-02-14 04:04:55,0.0011260000,9712.61799504,s,l
2026-02-14 04:04:55,0.0011260000,8854.57250124,s,l
2026-02-14 04:07:09,0.0011270000,23625.00000000,b,l
2026-02-14 04:07:09,0.0011270000,629863.21638775,b,l
2026-02-14 04:07:09,0.0011270000,443300.12007900,b,l
2026-02-14 04:07:09,0.0011270000,791186.36536877,b,l
2026-02-14 04:07:11,0.0011280000,23625.00000000,b,l
2026-02-14 04:07:11,0.0011280000,55911.00000000,b,l
2026-02-14 04:07:47,0.0011250000,23625.00000000,b,l
2026-02-14 04:07:47,0.0011250000,629863.21638775,b,l
2026-02-14 04:07:49,0.0011260000,629863.21638775,b,l
2026-02-14 04:07:49,0.0011260000,23625.00000000,b,l
2026-02-14 04:07:49,0.0011260000,443672.64746100,b,l
2026-02-14 04:07:49,0.0011260000,792746.34837438,b,l
2026-02-14 04:07:49,0.0011270000,629863.21638775,b,l
2026-02-14 04:07:49,0.0011270000,1834.57138912,b,l
2026-02-14 04:16:16,0.0011240000,23625.00000000,s,l
2026-02-14 04:31:29,0.0011170000,4349.02900000,s,l
2026-02-14 04:45:59,0.0011220000,23625.00000000,s,l
2026-02-14 04:45:59,0.0011210000,23625.00000000,s,l
2026-02-14 04:45:59,0.0011210000,2750.00000000,s,l
2026-02-14 04:49:40,0.0011200000,8840.20000000,b,l
2026-02-14 05:10:04,0.0011140000,23625.00000000,s,l
2026-02-14 05:29:52,0.0011150000,9350.00000000,s,l
2026-02-14 05:51:11,0.0011120000,490537.03882862,b,l
2026-02-14 06:19:44,0.0011040000,19621.30000000,s,l
2026-02-14 07:30:01,0.0011080000,188685.80000000,b,l
2026-02-14 07:32:10,0.0011070000,23625.00000000,b,l
2026-02-14 07:32:10,0.0011070000,76375.00000000,b,l
2026-02-14 08:04:19,0.0011110000,17502.15865193,s,l
2026-02-14 08:06:59,0.0011160000,23625.00000000,b,l
2026-02-14 08:43:32,0.0011190000,4000.00000000,b,m
2026-02-14 08:43:56,0.0011200000,4000.00000000,b,l
2026-02-14 08:44:19,0.0011180000,4000.00000000,s,l
2026-02-14 08:44:32,0.0011180000,4000.00000000,s,m
2026-02-14 08:58:36,0.0011250000,490537.03882862,b,l
2026-02-14 08:58:36,0.0011250000,21230.65738577,b,l
2026-02-14 08:58:36,0.0011250000,21229.51279479,b,l
2026-02-14 08:58:36,0.0011250000,11428.10208653,b,l
2026-02-14 09:00:34,0.0011250000,1955574.68890400,b,l
2026-02-14 09:04:31,0.0011260000,15995.87359577,s,l
2026-02-14 09:19:14,0.0011280000,23625.00000000,b,l
2026-02-14 09:19:14,0.0011280000,58011.80000000,b,l
2026-02-14 09:58:44,0.0011200000,2869.50000000,s,l
2026-02-14 09:58:53,0.0011200000,2869.50000000,s,l
2026-02-14 10:06:32,0.0011170000,30000.00000000,s,l
2026-02-14 10:20:15,0.0011220000,10243.40000000,b,l
2026-02-14 11:21:17,0.0011250000,490537.03882862,b,l
2026-02-14 11:21:18,0.0011250000,490537.03882862,b,l
2026-02-14 11:21:19,0.0011250000,490537.03882862,b,l
2026-02-14 11:21:19,0.0011250000,884692.42034094,b,l
2026-02-14 11:21:19,0.0011250000,15583.77557254,b,l
2026-02-14 11:21:19,0.0011250000,36247.39570175,b,l
2026-02-14 11:21:20,0.0011250000,2537464.19189891,b,l
2026-02-14 11:21:46,0.0011300000,562674.83865636,b,l
2026-02-14 11:21:47,0.0011300000,562674.83865636,b,l
2026-02-14 11:21:51,0.0011300000,562674.83865636,b,l
2026-02-14 11:21:51,0.0011300000,10736.20680871,b,l
2026-02-14 11:21:53,0.0011300000,562674.83865636,b,l
2026-02-14 11:22:01,0.0011300000,562674.83865636,b,l
2026-02-14 11:22:02,0.0011300000,562674.83865636,b,l
2026-02-14 11:22:02,0.0011300000,10736.20680871,b,l
2026-02-14 11:22:03,0.0011300000,551938.63184765,b,l
2026-02-14 11:22:03,0.0011300000,21472.41361742,b,l
2026-02-14 11:22:04,0.0011300000,551938.63184765,b,l
2026-02-14 11:22:05,0.0011300000,308046.26913100,b,l
2026-02-14 11:23:57,0.0011300000,0.00000070,b,l
2026-02-14 12:09:01,0.0011270000,19604.78020000,s,l
2026-02-14 12:09:07,0.0011260000,443652.20748900,b,l
2026-02-14 12:09:32,0.0011260000,5271.40000000,s,l
2026-02-14 12:10:15,0.0011270000,23625.00000000,s,l
2026-02-14 12:10:15,0.0011270000,4163.32411966,s,l
2026-02-14 12:10:15,0.0011270000,27788.32411966,s,l
2026-02-14 12:19:15,0.0011260000,23625.00000000,b,l
2026-02-14 12:19:15,0.0011270000,23625.00000000,b,l
2026-02-14 12:19:15,0.0011270000,10723.40000000,b,l
2026-02-14 12:23:38,0.0011290000,8503.80000000,b,l
2026-02-14 12:42:17,0.0011240000,23625.00000000,b,l
2026-02-14 12:42:17,0.0011240000,290649.60000000,b,l
2026-02-14 13:06:52,0.0011170000,23625.00000000,s,l
2026-02-14 13:06:52,0.0011170000,629863.21638775,s,l
2026-02-14 13:18:04,0.0011140000,16788.50000000,b,l
2026-02-14 13:37:29,0.0011140000,629863.21638775,s,l
2026-02-14 13:37:29,0.0011140000,23625.00000000,s,l
2026-02-14 13:37:29,0.0011130000,23625.00000000,s,l
2026-02-14 13:37:29,0.0011130000,629863.21638775,s,l
2026-02-14 13:37:29,0.0011130000,89846.56722450,s,l
2026-02-14 14:04:49,0.0011150000,1858.80000000,s,l
2026-02-14 14:05:01,0.0011160000,3892.51394995,b,l
2026-02-14 14:05:01,0.0011160000,12988.92277791,s,l
2026-02-14 14:31:11,0.0011190000,92596.56700000,b,l
2026-02-14 14:31:40,0.0011200000,23625.00000000,b,l
2026-02-14 14:39:38,0.0011270000,23625.00000000,b,l
2026-02-14 15:05:03,0.0011350000,10713.00000000,s,l
2026-02-14 15:05:03,0.0011350000,11394.74028735,s,l
2026-02-14 15:48:51,0.0011340000,22026.43171806,s,m
2026-02-14 15:58:53,0.0011460000,121460.85900000,b,l
2026-02-14 16:00:45,0.0011510000,86880.97306689,s,l
2026-02-14 16:03:49,0.0011500000,1718538.38694000,s,l
2026-02-14 16:03:50,0.0011500000,5032.29730000,s,l
2026-02-14 16:04:00,0.0011500000,5032.29730000,s,l
2026-02-14 16:04:00,0.0011500000,871397.01846000,s,l
2026-02-14 16:05:06,0.0011500000,9755.00000000,s,l
2026-02-14 16:05:06,0.0011500000,245.00000000,s,l
2026-02-14 16:05:06,0.0011490000,9971.66509311,s,l
2026-02-14 16:09:44,0.0011500000,9999.99900000,b,l
2026-02-14 16:16:07,0.0011490000,9971.66500000,s,l
2026-02-14 16:17:16,0.0011510000,13949.90631168,s,l
2026-02-14 16:41:00,0.0011530000,23625.00000000,s,l
2026-02-14 16:41:00,0.0011530000,629863.21638775,s,l
2026-02-14 16:41:00,0.0011530000,303312.67655225,s,l
2026-02-14 16:45:25,0.0011600000,629863.21638775,s,l
2026-02-14 16:45:25,0.0011600000,23624.99999225,s,l
2026-02-14 16:50:31,0.0011610000,86132.64427217,s,l
2026-02-14 16:50:31,0.0011610000,23625.00000000,s,l
2026-02-14 16:50:31,0.0011610000,90931.41688200,s,l
2026-02-14 17:05:00,0.0011600000,10625.00000000,s,l
2026-02-14 17:05:00,0.0011600000,10112.74201942,s,l
2026-02-14 17:08:03,0.0011580000,23625.00000000,b,l
2026-02-14 17:10:37,0.0011640000,6116.30000000,b,l
2026-02-14 17:13:58,0.0011650000,7725.32188841,b,m
2026-02-14 17:16:56,0.0011630000,23625.00000000,b,l
2026-02-14 17:19:21,0.0011670000,23625.00000000,s,l
2026-02-14 17:19:21,0.0011670000,45791.85812535,s,l
2026-02-14 17:21:07,0.0011710000,23625.00000000,s,l
2026-02-14 17:21:07,0.0011700000,23625.00000000,s,l
2026-02-14 17:21:07,0.0011700000,629863.21638775,s,l
2026-02-14 17:21:07,0.0011700000,155685.01787424,s,l
2026-02-14 17:21:07,0.0011700000,427860.76573801,s,l
2026-02-14 17:21:21,0.0011780000,106112.05432937,b,l
2026-02-14 17:22:47,0.0011780000,33220.00000000,b,l
2026-02-14 17:24:16,0.0011760000,7888.80000000,b,l
2026-02-14 17:24:48,0.0011770000,35764.42800000,b,l
2026-02-14 17:24:48,0.0011780000,23625.00000000,b,l
2026-02-14 17:24:48,0.0011780000,103557.87200000,b,l
2026-02-14 17:26:17,0.0011770000,23625.00000000,b,l
2026-02-14 17:26:17,0.0011770000,23625.00000000,b,l
2026-02-14 17:27:12,0.0011780000,23625.00000000,s,l
2026-02-14 17:35:56,0.0011760000,50587.32640000,s,l
2026-02-14 17:40:04,0.0011730000,11481.60000000,b,l
2026-02-14 17:41:13,0.0011720000,23625.00000000,s,l
2026-02-14 17:41:13,0.0011720000,629863.21638775,s,l
2026-02-14 17:41:13,0.0011720000,425763.78361225,s,l
2026-02-14 17:42:35,0.0011780000,15511.00000000,b,l
2026-02-14 17:47:19,0.0011830000,35768.40000000,s,l
2026-02-14 17:56:21,0.0011840000,35768.40000000,b,l
2026-02-14 17:57:20,0.0011810000,84674.00508000,s,l
2026-02-14 17:57:24,0.0011810000,0.00000044,s,l
2026-02-14 17:58:59,0.0011780000,23625.00000000,b,l
2026-02-14 17:59:13,0.0011780000,23625.00000000,b,l
2026-02-14 18:00:05,0.0011800000,8383.60000000,b,l
2026-02-14 18:03:41,0.0011890000,23625.00000000,b,l
2026-02-14 18:05:06,0.0011910000,15314.48161665,s,l
2026-02-14 18:09:58,0.0011930000,631986.58843252,s,l
2026-02-14 18:15:00,0.0012000000,6572.29560000,b,l
2026-02-14 18:15:00,0.0012000000,0.00006157,b,l
2026-02-14 18:18:34,0.0012070000,23625.00000000,s,l
